82	21	-15.56881	0.05315495	14.60464	-15.5215	1.928975	14.62558	0.7736327	-0.1759756	9
82	22	-16.07783	0.05315495	14.41953	-16.03391	1.588391	14.46668	0.7647159	-0.1847837	9
82	23	-3.001429	0.05315495	-9.233607	-3.054747	1.789614	-9.208197	-0.06088878	0.181218	10
82	24	-2.327308	0.05315495	-10.3617	-2.341031	1.673095	-10.32843	-0.1292187	0.2132718	10
82	25	-2.689139	0.05315495	-9.722479	-2.743244	1.456052	-9.715779	-0.09052939	0.1957989	10
82	26	-15.03622	0.05315495	16.4615	-14.99481	1.567451	16.46098	0.8272668	-0.1664635	11
82	27	-16.37247	0.05315495	15.84112	-16.34475	1.578013	15.87135	0.7985221	-0.1897604	11
82	28	-15.48359	0.05315495	17.7348	-15.44469	1.582102	17.74043	0.8560334	-0.1744744	11
82	29	-16.41701	0.05315495	17.10647	-16.39536	1.758509	17.14753	0.830238	-0.1905053	11
82	30	1.576491	0.05315495	22.27908	1.55044	1.545584	22.253	1.48834	0.452769	12
82	31	2.194771	0.05315495	22.38706	2.152296	1.714483	22.36529	1.534781	0.5020189	12
82	32	3.043456	0.05315495	-11.13668	3.066427	1.427631	-11.08862	-0.4117369	0.5765542	13
82	33	2.56313	0.05315495	-10.74962	2.552502	1.552251	-10.68463	-0.3596999	0.5333188	13
82	34	-13.1279	0.05315495	15.81024	-13.04585	1.851079	15.80404	0.8294689	-0.1296504	0
82	35	7.629052	0.05315495	20.21827	7.581757	1.677085	20.1661	1.922287	1.20443	14
82	36	9.125116	0.05315495	20.5865	9.145574	1.602715	20.62087	2.219436	1.560756	14
82	37	8.361428	0.05315495	20.39769	8.34515	1.404178	20.3616	2.055312	1.364043	14
82	38	-0.6779419	0.05315495	-5.532353	-0.7471915	1.736091	-5.447866	0.0427875	0.3018059	15
82	39	-0.2601274	0.05315495	-6.030218	-0.2210436	1.399545	-6.019886	0.007721473	0.3268659	15
82	40	-0.5710027	0.05315495	-5.88072	-0.5991589	1.443906	-5.88484	0.02340384	0.3081087	15
83	1	3.042065	0.05315495	-2.648563	3.030436	1.393526	-2.613906	0.09670316	0.5764247	2
83	2	2.591938	0.05315495	-2.427886	2.556329	1.316495	-2.417221	0.1218076	0.5358326	2
83	3	3.714024	0.05315495	14.018	3.718278	1.642183	13.9696	1.124191	0.6420081	3
83	4	4.213673	0.05315495	14.38327	4.26665	1.512264	14.34202	1.171773	0.6951234	3
83	5	-8.50883	0.05315495	16.63966	-8.490139	1.612731	16.6811	0.9158644	-0.01805234	4
83	6	-8.821643	0.05315495	16.23876	-8.786649	1.727883	16.28824	0.897764	-0.02685356	4
83	7	-9.793739	0.05315495	12.41007	-9.749967	1.772233	12.42852	0.7626417	-0.05290949	5
83	8	-10.8521	0.05315495	11.52349	-10.81649	1.610482	11.50156	0.7258354	-0.07923508	5
83	9	5.586618	0.05315495	17.25015	5.604071	1.786042	17.20129	1.459059	0.86431	6
83	10	5.042079	0.05315495	17.57247	5.044395	1.476241	17.54261	1.439051	0.7926904	6
83	11	3.949193	0.05315495	-7.171142	3.921677	1.326164	-7.139791	-0.2197679	0.6665143	0
83	12	-8.311562	0.05315495	11.74597	-8.262568	1.684808	11.75554	0.7556552	-0.01239181	0
83	13	3.523273	0.05315495	19.76954	3.536998	1.707049	19.72115	1.472022	0.6227428	0
83	14	3.413766	0.05315495	-3.771838	3.393703	1.743397	-3.711744	0.01688778	0.6119211	7
83	15	1.569203	0.05315495	0.5914291	1.600586	1.636783	0.6941515	0.3102463	0.4522115	7
83	16	-13.6082	0.05315495	11.37551	-13.53562	1.66283	11.38333	0.7016048	-0.1393433	0
83	17	1.492288	0.05315495	15.80619	1.461864	1.701901	15.76407	1.133318	0.4463588	8
83	18	1.929299	0.05315495	16.13638	1.97593	1.683488	16.08349	1.169624	0.4803885	8
83	19	1.527003	0.05315495	-3.71588	1.559588	1.328771	-3.671597	0.07748877	0.4489933	0
83	20	3.510666	0.05315495	26.28923	3.450478	1.753257	26.2932	1.874821	0.6214883	0
83	21	-15.50453	0.05315495	14.60191	-15.45991	1.92344	14.62001	0.7740973	-0.174844	9
83	22	-16.00352	0.05315495	14.41841	-15.95636	1.593321	14.4631	0.7652774	-0.1835144	9
83	23	-3.042396	0.05315495	-9.170507	-3.088448	1.788967	-9.142698	-0.05711105	0.1793385	10
83	24	-2.383288	0.05315495	-10.27729	-2.384593	1.662541	-10.23569	-0.1237693	0.2105268	10
83	25	-2.733341	0.05315495	-9.651623	-2.790868	1.451205	-9.641958	-0.08620716	0.1937076	10
83	26	-14.96839	0.05315495	16.49737	-14.92219	1.572603	16.49542	0.8289055	-0.1652294	11
83	27	-16.30069	0.05315495	15.9076	-16.2733	1.566519	15.92767	0.8008524	-0.1885561	11
83	28	-15.42399	0.05315495	17.76824	-15.38209	1.587377	17.77218	0.8575557	-0.1734197	11
83	29	-16.35265	0.05315495	17.14973	-16.33415	1.756558	17.19344	0.8319689	-0.1894284	11
83	30	1.523512	0.05315495	22.25984	1.497925	1.541173	22.23623	1.483989	0.4487279	12
83	31	2.104866	0.05315495	22.3608	2.065575	1.699449	22.34686	1.527201	0.4946091	12
83	32	3.117999	0.05315495	-11.11996	3.144444	1.422048	-11.07033	-0.415504	0.5835254	13
83	33	2.62155	0.05315495	-10.67131	2.612213	1.553507	-10.6034	-0.3585526	0.5384268	13
83	34	-13.04035	0.05315495	15.72606	-12.95176	1.842135	15.71637	0.8280455	-0.1278505	0
83	35	7.517678	0.05315495	20.19136	7.474874	1.665971	20.12953	1.903826	1.182241	14
83	36	9.140658	0.05315495	20.59016	9.160544	1.602811	20.62607	2.223075	1.565139	14
83	37	8.319609	0.05315495	20.38711	8.290076	1.386008	20.37906	2.047104	1.354232	14
83	38	-0.7723609	0.05315495	-5.379786	-0.8314232	1.729621	-5.297294	0.0523819	0.2963028	15
83	39	-0.2145829	0.05315495	-6.053659	-0.1745117	1.396126	-6.039047	0.005302202	0.3296697	15
83	40	-0.6426241	0.05315495	-5.864239	-0.6706769	1.434325	-5.857049	0.0260847	0.3038791	15
83	41	-20.19517	0.05315495	13.75757	-20.15621	1.723833	13.78408	0.7205424	-0.24725	0
84	1	2.990699	0.05315495	-2.544861	2.993551	1.383416	-2.50033	0.1043332	0.5716639	2
84	2	2.568423	0.05315495	-2.347456	2.534931	1.303176	-2.314342	0.1270714	0.53378	2
84	3	3.714592	0.05315495	13.9159	3.734141	1.653091	13.87338	1.117801	0.6420662	3
84	4	4.219834	0.05315495	14.28259	4.270791	1.516366	14.23417	1.165518	0.6958036	3
84	5	-8.442108	0.05315495	16.68013	-8.428013	1.608037	16.72652	0.9182856	-0.01614761	4
84	6	-8.749912	0.05315495	16.27378	-8.715083	1.729532	16.31451	0.9000081	-0.02485418	4
84	7	-9.694132	0.05315495	12.40141	-9.650394	1.756021	12.43205	0.7633359	-0.05032587	5
84	8	-10.71987	0.05315495	11.52304	-10.65857	1.602534	11.48571	0.7268872	-0.07605457	5
84	9	5.589384	0.05315495	17.16418	5.600229	1.775798	17.11944	1.45302	0.8646906	6
84	10	5.044089	0.05315495	17.48706	5.041672	1.472769	17.45794	1.433257	0.7929431	6
84	11	3.956137	0.05315495	-7.089821	3.923653	1.319344	-7.058229	-0.2149383	0.667251	0
84	12	-8.188907	0.05315495	11.71922	-8.128096	1.677999	11.7236	0.7559872	-0.008828163	0
84	13	3.523776	0.05315495	19.67663	3.529674	1.694195	19.63338	1.466299	0.6227928	0
84	14	3.401001	0.05315495	-3.630038	3.371452	1.73394	-3.562327	0.0260405	0.6106707	7
84	15	1.564722	0.05315495	0.7688934	1.581063	1.641011	0.8732086	0.3199336	0.451869	7
84	16	-13.44903	0.05315495	11.36649	-13.36824	1.656899	11.3788	0.7023978	-0.1361644	0
84	17	1.479925	0.05315495	15.73767	1.456198	1.706972	15.69415	1.129125	0.4454234	8
84	18	1.921804	0.05315495	16.06182	1.964774	1.689777	16.00545	1.165157	0.4797887	8
84	19	1.526046	0.05315495	-3.575174	1.55643	1.338862	-3.511897	0.08513381	0.4489206	0
84	20	3.436226	0.05315495	26.24583	3.381069	1.762761	26.23918	1.864791	0.6141268	0
84	21	-15.43981	0.05315495	14.59997	-15.39705	1.916253	14.61544	0.7745883	-0.1737001	9
84	22	-15.93009	0.05315495	14.41714	-15.87886	1.602703	14.45577	0.765831	-0.1822548	9
84	23	-3.085799	0.05315495	-9.103587	-3.124726	1.782959	-9.073784	-0.05312251	0.1773552	10
84	24	-2.438518	0.05315495	-10.19392	-2.424858	1.653035	-10.13526	-0.1184189	0.2078335	10
84	25	-2.777725	0.05315495	-9.579863	-2.836694	1.449355	-9.568186	-0.0818601	0.1916168	10
84	26	-14.89909	0.05315495	16.53532	-14.84841	1.5811	16.53412	0.8306215	-0.1639633	11
84	27	-16.22954	0.05315495	15.97231	-16.19826	1.561746	15.98536	0.8031418	-0.1873572	11
84	28	-15.36369	0.05315495	17.80053	-15.31848	1.594564	17.80341	0.859061	-0.172349	11
84	29	-16.28649	0.05315495	17.19233	-16.27184	1.751078	17.24107	0.8337076	-0.1883172	11
84	30	1.46868	0.05315495	22.23996	1.443942	1.538695	22.21892	1.479517	0.4445738	12
84	31	2.015713	0.05315495	22.33427	1.98177	1.692696	22.3281	1.519744	0.4873472	12
84	32	3.196969	0.05315495	-11.10362	3.226479	1.418214	-11.05345	-0.4196217	0.590991	13
84	33	2.677349	0.05315495	-10.59245	2.678754	1.570248	-10.52346	-0.3572114	0.5433434	13
84	34	-12.95407	0.05315495	15.64285	-12.86256	1.849021	15.62487	0.8266274	-0.1260667	0
84	35	7.420522	0.05315495	20.16739	7.382386	1.66424	20.10408	1.888018	1.163291	14
84	36	9.139577	0.05315495	20.58971	9.127009	1.602883	20.5496	2.2228	1.564834	14
84	37	8.271585	0.05315495	20.37465	8.238399	1.386303	20.37183	2.037741	1.343077	14
84	38	-0.8610868	0.05315495	-5.237936	-0.9014824	1.738518	-5.163108	0.06123569	0.2911836	15
84	39	-0.1647106	0.05315495	-6.078112	-0.1232877	1.391692	-6.060015	0.002698129	0.3327566	15
84	40	-0.7183814	0.05315495	-5.844573	-0.7453825	1.424754	-5.823033	0.02900307	0.2994419	15
84	41	-20.12469	0.05315495	13.72437	-20.0817	1.702111	13.71866	0.7201986	-0.2462962	0
84	42	5.328433	0.05315495	21.7677	5.359974	1.492559	21.74035	1.760467	0.8295437	0
84	1	2.990699	0.05315495	-2.544861	2.993551	1.383416	-2.50033	0.4630775	0.8136685	2
84	2	2.568423	0.05315495	-2.347456	2.534931	1.303176	-2.314342	0.4669925	0.7987704	2
84	3	3.714592	0.05315495	13.9159	3.734141	1.653091	13.87338	0.7895339	0.8392078	3
84	4	4.219834	0.05315495	14.28259	4.270791	1.516366	14.23417	0.7968063	0.857033	3
84	5	-8.442108	0.05315495	16.68013	-8.428013	1.608037	16.72652	0.8443552	0.4103131	4
84	6	-8.749912	0.05315495	16.27378	-8.715083	1.729532	16.31451	0.8362965	0.3994536	4
84	7	-9.694132	0.05315495	12.40141	-9.650394	1.756021	12.43205	0.7594981	0.3661411	5
84	8	-10.71987	0.05315495	11.52304	-10.65857	1.602534	11.48571	0.7420778	0.3299525	5
84	9	5.589384	0.05315495	17.16418	5.600229	1.775798	17.11944	0.853955	0.9053514	6
84	10	5.044089	0.05315495	17.48706	5.041672	1.472769	17.45794	0.8603586	0.8861132	6
84	11	3.956137	0.05315495	-7.089821	3.923653	1.319344	-7.058229	0.3729399	0.8477297	0
84	12	-8.188907	0.05315495	11.71922	-8.128096	1.677999	11.7236	0.7459685	0.4192462	0
84	13	3.523776	0.05315495	19.67663	3.529674	1.694195	19.63338	0.9037831	0.8324757	0
84	14	3.401001	0.05315495	-3.630038	3.371452	1.73394	-3.562327	0.4415558	0.8281441	7
84	15	1.564722	0.05315495	0.7688934	1.581063	1.641011	0.8732086	0.5287973	0.7633593	7
84	16	-13.44903	0.05315495	11.36649	-13.36824	1.656899	11.3788	0.7389731	0.2336665	0
84	17	1.479925	0.05315495	15.73767	1.456198	1.706972	15.69415	0.8256641	0.7603676	8
84	18	1.921804	0.05315495	16.06182	1.964774	1.689777	16.00545	0.8320927	0.7759573	8
84	19	1.526046	0.05315495	-3.575174	1.55643	1.338862	-3.511897	0.4426439	0.7619947	0
84	20	3.436226	0.05315495	26.24583	3.381069	1.762761	26.23918	1.034066	0.8293869	0
84	21	-15.43981	0.05315495	14.59997	-15.39705	1.916253	14.61544	0.8031006	0.1634305	9
84	22	-15.93009	0.05315495	14.41714	-15.87886	1.602703	14.45577	0.7994748	0.1461331	9
84	23	-3.085799	0.05315495	-9.103587	-3.124726	1.782959	-9.073784	0.3330022	0.5992865	10
84	24	-2.438518	0.05315495	-10.19392	-2.424858	1.653035	-10.13526	0.3113783	0.6221229	10
84	25	-2.777725	0.05315495	-9.579863	-2.836694	1.449355	-9.568186	0.3235565	0.6101555	10
84	26	-14.89909	0.05315495	16.53532	-14.84841	1.5811	16.53412	0.8414834	0.1825076	11
84	27	-16.22954	0.05315495	15.97231	-16.19826	1.561746	15.98536	0.8303174	0.1355685	11
84	28	-15.36369	0.05315495	17.80053	-15.31848	1.594564	17.80341	0.8665754	0.166116	11
84	29	-16.28649	0.05315495	17.19233	-16.27184	1.751078	17.24107	0.8545133	0.1335592	11
84	30	1.46868	0.05315495	22.23996	1.443942	1.538695	22.21892	0.9546199	0.7599708	12
84	31	2.015713	0.05315495	22.33427	1.98177	1.692696	22.3281	0.9564906	0.7792705	12
84	32	3.196969	0.05315495	-11.10362	3.226479	1.418214	-11.05345	0.2933366	0.8209458	13
84	33	2.677349	0.05315495	-10.59245	2.678754	1.570248	-10.52346	0.3034744	0.8026134	13
84	34	-12.95407	0.05315495	15.64285	-12.86256	1.849021	15.62487	0.8237835	0.2511289	0
84	35	7.420522	0.05315495	20.16739	7.382386	1.66424	20.10408	0.913516	0.9699548	14
84	36	9.139577	0.05315495	20.58971	9.127009	1.602883	20.5496	0.9218916	1.030604	14
84	37	8.271585	0.05315495	20.37465	8.238399	1.386303	20.37183	0.9176264	0.9999808	14
84	38	-0.8610868	0.05315495	-5.237936	-0.9014824	1.738518	-5.163108	0.4096673	0.6777755	15
84	39	-0.1647106	0.05315495	-6.078112	-0.1232877	1.391692	-6.060015	0.3930046	0.702344	15
84	40	-0.7183814	0.05315495	-5.844573	-0.7453825	1.424754	-5.823033	0.3976362	0.6828102	15
84	41	-20.12469	0.05315495	13.72437	-20.0817	1.702111	13.71866	0.7857354	-0.001854181	0
84	42	5.328433	0.05315495	21.7677	5.359974	1.492559	21.74035	0.9452539	0.8961449	0
85	1	2.943773	0.05315495	-2.441339	2.957577	1.382137	-2.388483	0.1117785	0.5673443	2
85	2	2.530042	0.05315495	-2.225369	2.504029	1.290556	-2.178074	0.1350955	0.5304437	2
85	3	3.715414	0.05315495	13.81403	3.742619	1.649906	13.77573	1.111436	0.6421504	3
85	4	4.22528	0.05315495	14.18175	4.261415	1.538941	14.12595	1.15921	0.6964054	3
85	5	-8.376039	0.05315495	16.71994	-8.366326	1.602089	16.77074	0.9206867	-0.01425147	4
85	6	-8.678185	0.05315495	16.30856	-8.643562	1.724966	16.34238	0.9022561	-0.0228436	4
85	7	-9.567377	0.05315495	12.39113	-9.507029	1.736649	12.42738	0.7642502	-0.04701018	5
85	8	-10.5631	0.05315495	11.52227	-10.47631	1.610593	11.48699	0.7281395	-0.07224464	5
85	9	5.59167	0.05315495	17.07782	5.596533	1.763519	17.03683	1.446912	0.8650055	6
85	10	5.046091	0.05315495	17.40101	5.032275	1.465003	17.36941	1.427416	0.7931948	6
85	11	3.962606	0.05315495	-7.007967	3.925417	1.313076	-6.972794	-0.2100443	0.6679381	0
85	12	-8.04387	0.05315495	11.68789	-7.96966	1.666531	11.69627	0.7563937	-0.004569769	0
85	13	3.523263	0.05315495	19.58404	3.522328	1.681815	19.54647	1.460525	0.6227418	0
85	14	3.376664	0.05315495	-3.481668	3.329947	1.724539	-3.413985	0.0359641	0.6082932	7
85	15	1.560847	0.05315495	0.945443	1.553925	1.646428	1.042867	0.3295592	0.4515729	7
85	16	-13.27384	0.05315495	11.35902	-13.18466	1.650563	11.38281	0.7033484	-0.1326277	0
85	17	1.467938	0.05315495	15.66898	1.465082	1.709976	15.6241	1.124943	0.4445178	8
85	18	1.91483	0.05315495	15.98706	1.949915	1.700758	15.92753	1.160706	0.479231	8
85	19	1.524918	0.05315495	-3.416131	1.530001	1.33712	-3.343258	0.0937752	0.4488348	0
85	20	3.361729	0.05315495	26.2024	3.329007	1.768117	26.16388	1.85486	0.6068382	0
85	21	-15.37471	0.05315495	14.59881	-15.33464	1.909936	14.61191	0.7751049	-0.1725447	9
85	22	-15.85755	0.05315495	14.41585	-15.80888	1.612285	14.447	0.7663791	-0.181005	9
85	23	-3.131207	0.05315495	-9.033569	-3.163036	1.77155	-9.00323	-0.04896755	0.1752894	10
85	24	-2.493013	0.05315495	-10.11162	-2.483517	1.671698	-10.04695	-0.1131676	0.2051909	10
85	25	-2.822294	0.05315495	-9.507132	-2.881549	1.453386	-9.490505	-0.07748576	0.1895267	10
85	26	-14.82847	0.05315495	16.57508	-14.78001	1.587359	16.58078	0.8324065	-0.1626675	11
85	27	-16.15882	0.05315495	16.03543	-16.11063	1.549807	16.0361	0.8053966	-0.1861603	11
85	28	-15.30271	0.05315495	17.83179	-15.256	1.600753	17.83514	0.8605529	-0.1712618	11
85	29	-16.2187	0.05315495	17.23427	-16.20843	1.743577	17.288	0.8354527	-0.1871741	11
85	30	1.411969	0.05315495	22.21942	1.387009	1.5367	22.20101	1.474927	0.4403074	12
85	31	1.927735	0.05315495	22.3075	1.890721	1.686456	22.30894	1.512437	0.4802633	12
85	32	3.280322	0.05315495	-11.08802	3.315453	1.419363	-11.03916	-0.424118	0.5989618	13
85	33	2.731129	0.05315495	-10.51368	2.739661	1.589745	-10.45661	-0.3557463	0.5481178	13
85	34	-12.86907	0.05315495	15.56041	-12.78979	1.873067	15.52886	0.8252096	-0.1242993	0
85	35	7.335466	0.05315495	20.14592	7.292837	1.683935	20.08788	1.874388	1.147002	14
85	36	9.124494	0.05315495	20.58577	9.107363	1.602906	20.5464	2.219231	1.56058	14
85	37	8.218157	0.05315495	20.36051	8.181648	1.387855	20.36131	2.027415	1.330804	14
85	38	-0.9421625	0.05315495	-5.109054	-0.9583298	1.72952	-5.026782	0.06921651	0.2865491	15
85	39	-0.1105345	0.05315495	-6.103674	-0.06637844	1.386833	-6.082561	-9.84625E-05	0.3361299	15
85	40	-0.7966704	0.05315495	-5.821653	-0.8227892	1.42176	-5.790297	0.03211605	0.2948952	15
85	41	-20.02586	0.05315495	13.67777	-19.98751	1.672448	13.6581	0.7197134	-0.2449527	0
85	42	5.326435	0.05315495	21.74896	5.357922	1.492547	21.7209	1.758922	0.8292804	0
85	1	2.943773	0.05315495	-2.441339	2.957577	1.382137	-2.388483	0.4651305	0.8120129	2
85	2	2.530042	0.05315495	-2.225369	2.504029	1.290556	-2.178074	0.4694138	0.7974162	2
85	3	3.715414	0.05315495	13.81403	3.742619	1.649906	13.77573	0.7875136	0.8392367	3
85	4	4.22528	0.05315495	14.18175	4.261415	1.538941	14.12595	0.7948064	0.8572251	3
85	5	-8.376039	0.05315495	16.71994	-8.366326	1.602089	16.77074	0.8451447	0.4126441	4
85	6	-8.678185	0.05315495	16.30856	-8.643562	1.724966	16.34238	0.8369862	0.4019842	4
85	7	-9.567377	0.05315495	12.39113	-9.507029	1.736649	12.42738	0.759294	0.370613	5
85	8	-10.5631	0.05315495	11.52227	-10.47631	1.610593	11.48699	0.7420624	0.3354834	5
85	9	5.59167	0.05315495	17.07782	5.596533	1.763519	17.03683	0.8522425	0.9054321	6
85	10	5.046091	0.05315495	17.40101	5.032275	1.465003	17.36941	0.8586522	0.8861837	6
85	11	3.962606	0.05315495	-7.007967	3.925417	1.313076	-6.972794	0.3745633	0.8479578	0
85	12	-8.04387	0.05315495	11.68789	-7.96966	1.666531	11.69627	0.745347	0.4243631	0
85	13	3.523263	0.05315495	19.58404	3.522328	1.681815	19.54647	0.9019468	0.8324576	0
85	14	3.376664	0.05315495	-3.481668	3.329947	1.724539	-3.413985	0.4444984	0.8272855	7
85	15	1.560847	0.05315495	0.945443	1.553925	1.646428	1.042867	0.5322986	0.7632226	7
85	16	-13.27384	0.05315495	11.35902	-13.18466	1.650563	11.38281	0.7388249	0.2398473	0
85	17	1.467938	0.05315495	15.66898	1.465082	1.709976	15.6241	0.8243017	0.7599447	8
85	18	1.91483	0.05315495	15.98706	1.949915	1.700758	15.92753	0.8306101	0.7757113	8
85	19	1.524918	0.05315495	-3.416131	1.530001	1.33712	-3.343258	0.4457981	0.7619549	0
85	20	3.361729	0.05315495	26.2024	3.329007	1.768117	26.16388	1.033205	0.8267586	0
85	21	-15.37471	0.05315495	14.59881	-15.33464	1.909936	14.61191	0.8030778	0.1657274	9
85	22	-15.85755	0.05315495	14.41585	-15.80888	1.612285	14.447	0.7994492	0.1486926	9
85	23	-3.131207	0.05315495	-9.033569	-3.163036	1.77155	-9.00323	0.3343908	0.5976845	10
85	24	-2.493013	0.05315495	-10.11162	-2.483517	1.671698	-10.04695	0.3130104	0.6202003	10
85	25	-2.822294	0.05315495	-9.507132	-2.881549	1.453386	-9.490505	0.3249989	0.6085831	10
85	26	-14.82847	0.05315495	16.57508	-14.78001	1.587359	16.58078	0.8422719	0.1849992	11
85	27	-16.15882	0.05315495	16.03543	-16.11063	1.549807	16.0361	0.8315693	0.1380636	11
85	28	-15.30271	0.05315495	17.83179	-15.256	1.600753	17.83514	0.8671954	0.1682676	11
85	29	-16.2187	0.05315495	17.23427	-16.20843	1.743577	17.288	0.8553451	0.1359507	11
85	30	1.411969	0.05315495	22.21942	1.387009	1.5367	22.20101	0.9542127	0.75797	12
85	31	1.927735	0.05315495	22.3075	1.890721	1.686456	22.30894	0.9559596	0.7761666	12
85	32	3.280322	0.05315495	-11.08802	3.315453	1.419363	-11.03916	0.293646	0.8238865	13
85	33	2.731129	0.05315495	-10.51368	2.739661	1.589745	-10.45661	0.3050367	0.8045107	13
85	34	-12.86907	0.05315495	15.56041	-12.78979	1.873067	15.52886	0.8221485	0.2541277	0
85	35	7.335466	0.05315495	20.14592	7.292837	1.683935	20.08788	0.9130901	0.9669541	14
85	36	9.124494	0.05315495	20.58577	9.107363	1.602906	20.5464	0.9218135	1.030072	14
85	37	8.218157	0.05315495	20.36051	8.181648	1.387855	20.36131	0.917346	0.9980959	14
85	38	-0.9421625	0.05315495	-5.109054	-0.9583298	1.72952	-5.026782	0.4122233	0.6749151	15
85	39	-0.1105345	0.05315495	-6.103674	-0.06637844	1.386833	-6.082561	0.3924976	0.7042553	15
85	40	-0.7966704	0.05315495	-5.821653	-0.8227892	1.42176	-5.790297	0.3980908	0.6800481	15
85	41	-20.02586	0.05315495	13.67777	-19.98751	1.672448	13.6581	0.7848112	0.001632333	0
85	42	5.326435	0.05315495	21.74896	5.357922	1.492547	21.7209	0.9448823	0.8960745	0
86	1	2.90128	0.05315495	-2.338143	2.91385	1.398787	-2.280628	0.1190396	0.563457	2
86	2	2.481274	0.05315495	-2.065273	2.455646	1.267084	-2.0016	0.1455178	0.5262294	2
86	3	3.716475	0.05315495	13.71244	3.756741	1.636842	13.67759	1.105098	0.6422591	3
86	4	4.230033	0.05315495	14.08076	4.250535	1.553997	14.03114	1.152854	0.696931	3
86	5	-8.310479	0.05315495	16.75925	-8.302488	1.595293	16.81426	0.9230749	-0.01236057	4
86	6	-8.606455	0.05315495	16.34309	-8.572968	1.716239	16.37096	0.9045088	-0.02082193	4
86	7	-9.414177	0.05315495	12.38483	-9.328357	1.72074	12.42617	0.765563	-0.04296112	5
86	8	-10.38513	0.05315495	11.52103	-10.28473	1.60349	11.51506	0.7295674	-0.06786752	5
86	9	5.593534	0.05315495	16.99113	5.592809	1.758934	16.95588	1.440743	0.8652623	6
86	10	5.048079	0.05315495	17.31437	5.021935	1.459802	17.27889	1.421531	0.7934449	6
86	11	3.968657	0.05315495	-6.925588	3.930899	1.309189	-6.88728	-0.2050899	0.6685812	0
86	12	-7.879317	0.05315495	11.65358	-7.789479	1.6547	11.66781	0.7569032	0.000320971	0
86	13	3.521782	0.05315495	19.49187	3.514187	1.677806	19.45852	1.45471	0.6225943	0
86	14	3.340237	0.05315495	-3.327285	3.279091	1.711951	-3.250283	0.04661261	0.6047498	7
86	15	1.557485	0.05315495	1.121056	1.545858	1.65491	1.213166	0.3391242	0.4513161	7
86	16	-13.08489	0.05315495	11.3534	-12.97953	1.637425	11.3852	0.7044545	-0.1287677	0
86	17	1.456298	0.05315495	15.60009	1.467746	1.714429	15.55467	1.120771	0.4436397	8
86	18	1.908354	0.05315495	15.91211	1.935292	1.710846	15.85788	1.156269	0.4787136	8
86	19	1.523343	0.05315495	-3.241445	1.518315	1.336003	-3.164862	0.1032735	0.448715	0
86	20	3.287181	0.05315495	26.15895	3.259356	1.776065	26.11939	1.845027	0.5996219	0
86	21	-15.30928	0.05315495	14.59842	-15.27221	1.907535	14.60945	0.7756464	-0.1713791	9
86	22	-15.78587	0.05315495	14.41465	-15.73961	1.619473	14.44039	0.7669248	-0.1797647	9
